32.0243301222771,104.640333103436,2.46201938253052,218.0,80.0,168.68846542998315,5.0,5.0,4.685465213095603,3.646013497431196e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5774415374011782.0,1.1548830748023564e+16,1.9778985283172984e+16,2.80091398183224e+16,4.1783696093176296e+16,5.555825236803019e+16,7.548784009195376e+16,9.541742781587733e+16,1.1997039043504728e+17,1.4452335305421718e+17,1.699114838931675e+17,1.952996147321178e+17,2.1744197478778944e+17,2.3958433484346106e+17,2.536634609561472e+17,2.6774258706883338e+17,2.698284487533883e+17,2.719143104379432e+17,2.6032450866451107e+17,2.4873470689107894e+17,2.2442507090291283e+17,2.0011543491474672e+17,1.6937338687391696e+17,1.386313388330872e+17,1.127769400467611e+17,8.692254126043498e+16,8.114656726195083e+16,7.537059326346669e+16,8.088332001124534e+16,8.639604675902398e+16,8.794379575602187e+16,8.949154475301976e+16,8.470872672710222e+16,7.992590870118469e+16,6.952351293864676e+16,5.912111717610883e+16,4.8503226017706584e+16,3.788533485930432e+16,4.288324661599593e+16,4.788115837268754e+16,6.437728514843496e+16,8.087341192418238e+16,1.0266419784687416e+17,1.2445498376956594e+17,1.4529222441365398e+17,1.6612946505774205e+17,1.789260531572776e+17,1.9172264125681315e+17,1.91812330879257e+17,1.9190202050170086e+17,1.770546959298434e+17,1.622073713579859e+17,1.3866203925940022e+17,1.1511670716081456e+17,9.604281083881258e+16,7.696891451681058e+16,6.466164513422364e+16,5.23543757516367e+16,3.828220260730556e+16,2.4210029462974412e+16,1.2105014731487206e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0325836075495,104.627869481428,7.18980823265266,218.0,65.0,165.46514702331598,5.0,5.0,3.7739490817129426,2.936713573731253e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830263838360845.0,7660527676721690.0,1.2569768199807074e+16,1.747900872289246e+16,2.6168334135447696e+16,3.485765954800293e+16,4.926585370689141e+16,6.367404786577989e+16,8.238139999963122e+16,1.0108875213348256e+17,1.2183956132390198e+17,1.4259037051432139e+17,1.6188850515864032e+17,1.8118663980295923e+17,1.959317659390057e+17,2.1067689207505216e+17,2.162290868035227e+17,2.2178128153199318e+17,2.1560061705122474e+17,2.0941995257045635e+17,1.9107735494798835e+17,1.727347573255204e+17,1.4707980928240605e+17,1.2142486123929174e+17,9.931186037361294e+16,7.719885950793416e+16,7.094566069943689e+16,6.469246189093965e+16,6.761526786258035e+16,7.0538073834221064e+16,7.16644205875475e+16,7.279076734087394e+16,7.096195232123826e+16,6.913313730160258e+16,6.212801711373403e+16,5.51228969258655e+16,4.356972613914992e+16,3.201655535243434e+16,2.625206979947379e+16,2.048758424651324e+16,3.127429114291618e+16,4.206099803931911e+16,6.074893141066952e+16,7.943686478201992e+16,1.0147702703429574e+17,1.2351718928657155e+17,1.4040862616019246e+17,1.5730006303381338e+17,1.6220414189381302e+17,1.671082207538127e+17,1.568392183364341e+17,1.4657021591905552e+17,1.2705890041036888e+17,1.0754758490168222e+17,9.344111901364669e+16,7.933465312561117e+16,6.9630063478614216e+16,5.992547383161726e+16,4.364134824125461e+16,2.7357222650891948e+16,1.3678611325445974e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0473308934738,104.605597132038,11.3706888080417,218.0,50.0,161.75349110550374,5.0,5.0,2.4474575007595747,1.9044988440460662e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939255603569749.8,3878511207139499.5,4424052629075622.0,4969594051011745.0,7166632263780080.0,9363670476548416.0,1.5302545850223972e+16,2.1241421223899524e+16,3.0186889327620504e+16,3.913235743134148e+16,5.172345505044838e+16,6.4314552669555304e+16,7.991284947523178e+16,9.551114628090822e+16,1.110012928232325e+17,1.2649143936555675e+17,1.376945230881157e+17,1.488976068106746e+17,1.512650790539949e+17,1.536325512973152e+17,1.446975944144601e+17,1.3576263753160498e+17,1.1873865604899594e+17,1.0171467456638688e+17,8.386511590381174e+16,6.60155572412366e+16,5.462665495055152e+16,4.3237752659866424e+16,4.038884813758768e+16,3.753994361530893e+16,3.803361643452068e+16,3.8527289253732424e+16,4.039717254089464e+16,4.2267055828056856e+16,4.163604973408467e+16,4.100504364011248e+16,3.456594392229085e+16,2.812684420446922e+16,1.8999014151118468e+16,9871184097767714.0,6104802780661070.0,2338421463554427.5,1.2924751193780368e+16,2.3511080924006308e+16,4.429391569807358e+16,6.507675047214088e+16,8.66768867624962e+16,1.082770230528515e+17,1.1897474760818694e+17,1.2967247216352237e+17,1.2394223680814669e+17,1.18212001452771e+17,1.0320220754468466e+17,8.819241363659829e+16,8.07378086898561e+16,7.328320374311387e+16,6.614256604047978e+16,5.9001928337845656e+16,4.2217321842507096e+16,2.5432715347168524e+16,1.2716357673584262e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0668318645678,104.57614049202,14.8927689400555,218.0,40.0,163.7468979754912,5.0,5.0,1.4588746893802025,1.1352291750399621e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777715528523736.5,1555431057047473.0,6903333303076402.0,1.225123554910533e+16,2.438763648676203e+16,3.652403742441874e+16,5.275030169024078e+16,6.8976565956062824e+16,8.299708846594234e+16,9.701761097582184e+16,1.0487341199961397e+17,1.127292130234061e+17,1.1054362290284538e+17,1.0835803278228462e+17,9.736390473070006e+16,8.636977667911554e+16,7.041082588214448e+16,5.445187508517344e+16,3.913269871487979e+16,2.381352234458614e+16,1.627137034859416e+16,8729218352602177.0,8979096327275030.0,9228974301947882.0,1.1870441139220736e+16,1.451190797649359e+16,1.6613975578980412e+16,1.871604318146723e+16,1.7551845410420986e+16,1.6387647639374738e+16,1.1483615720660938e+16,6579583801947138.0,3289791900973569.0,0.0,116225163651013.55,232450327302027.1,1.535634956581557e+16,3.048024880432911e+16,5.1345656328591464e+16,7.221106385285382e+16,8.392054764215043e+16,9.563003143144702e+16,9.086119105391987e+16,8.609235067639269e+16,7.279314084383245e+16,5.949393101127219e+16,5.5882676416398136e+16,5.2271421821524056e+16,4.827877746890177e+16,4.4286133116279464e+16,3.1308500491993296e+16,1.8330867867707132e+16,9165433933853566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0894228801856,104.542008822411,17.7497379642719,218.0,30.0,172.37569429346235,5.0,5.0,0.8816183455309048,6.860348420482557e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199052748893543.0,1.2398105497787086e+16,2.6570884188543616e+16,4.074366287930014e+16,5.518886048436134e+16,6.963405808942253e+16,7.83050248534287e+16,8.69759916174349e+16,8.705126631182453e+16,8.712654100621416e+16,7.857179709812334e+16,7.001705319003252e+16,5.594654019036597e+16,4.18760271906994e+16,2.818969196952674e+16,1.4503356748354086e+16,7251678374177043.0,0.0,0.0,0.0,0.0,0.0,1680748135472402.2,3361496270944804.5,4649760244101301.0,5938024217257797.0,5214783310619619.0,4491542403981442.0,2885209778646632.0,1278877153311823.2,639438576655911.6,0.0,8846558967855855.0,1.769311793571171e+16,3.2259103903745924e+16,4.6825089871780136e+16,5.433359568166293e+16,6.184210149154571e+16,5.569575258346712e+16,4.954940367538855e+16,3.73368995911681e+16,2.512439550694764e+16,2.329900711369788e+16,2.147361872044813e+16,1.994924267668205e+16,1.8424866632915972e+16,1.259118929084663e+16,6757511948777290.0,3378755974388645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.113955412828,104.504934664342,20.0562836186236,218.0,25.0,179.2085441403302,5.0,5.0,0.4986705225976382,3.8804246184144256e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248717581714872.0,1.0497435163429744e+16,2.2237128340939796e+16,3.3976821518449856e+16,4.451147329291329e+16,5.504612506737671e+16,6.0029902190356456e+16,6.501367931333619e+16,6.337487533903014e+16,6.17360713647241e+16,5.350120951213814e+16,4.526634765955219e+16,3.4172288731549536e+16,2.307822980354688e+16,1.4224845540196646e+16,5371461276846412.0,2685730638423206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801257720491626.0,9602515440983252.0,1.6493559705294258e+16,2.3384603969605264e+16,2.556392579217368e+16,2.7743247614742084e+16,2.297602377995848e+16,1.820879994517487e+16,1.1441607446046862e+16,4674414946918850.0,3641297625902699.5,2608180304886548.5,2221354378378068.5,1834528451869588.2,917264225934794.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1395076427909,104.466309059206,21.9678796312896,218.0,20.0,180.0,5.0,5.0,0.201660071999015,1.5692259166632154e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11959031638067.588,23918063276135.176,4772051674758490.0,9520185286240844.0,1.640495600870958e+16,2.328972673117832e+16,2.818320697467858e+16,3.3076687218178836e+16,3.3664541908884856e+16,3.425239659959088e+16,3.0940036478455916e+16,2.762767635732094e+16,2.1867190813190292e+16,1.6106705269059638e+16,1.0768294568062376e+16,5429883867065115.0,2714941933532557.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617407921109517.6,1234815842219035.2,2285705602426130.5,3336595362633225.5,3180298216095889.5,3024001069558552.5,1512000534779276.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1658851021754,104.426424829871,23.46997760236,218.0,15.0,180.0,5.0,5.0,0.0668782727842959,5.2041595480190984e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409050030729529.06,818100061459058.1,3823254395735222.0,6828408730011386.0,9536617028946842.0,1.2244825327882296e+16,1.3032913781192034e+16,1.3821002234501772e+16,1.2514658380726498e+16,1.1208314526951222e+16,8607402285315104.0,6006490043678984.0,3560472299692623.5,1114454555706263.1,557227277853131.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1928870425886,104.385585748101,24.5511456592836,218.0,10.0,90.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9888963674563,104.607674309606,2.46201938253052,218.0,80.0,170.3159104942791,5.0,5.0,5.314782047573085,4.1357189094471864e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8242242061586850.0,1.64844841231737e+16,2.5167127559789096e+16,3.3849770996404484e+16,4.392522437651296e+16,5.400067775662144e+16,6.8789126179078456e+16,8.35775746015355e+16,1.0252266403093555e+17,1.214677534603356e+17,1.4425465131151814e+17,1.6704154916270067e+17,1.909279617073238e+17,2.148143742519469e+17,2.3589979362954355e+17,2.569852130071402e+17,2.7168658163692253e+17,2.8638795026670493e+17,2.9076698114697645e+17,2.95146012027248e+17,2.8693608225825184e+17,2.7872615248925565e+17,2.580551422689375e+17,2.3738413204861936e+17,2.084623676329027e+17,1.79540603217186e+17,1.5092748866717674e+17,1.2231437411716747e+17,1.0834938222647517e+17,9.438439033578288e+16,9.815200313054253e+16,1.0191961592530219e+17,1.0701065643432067e+17,1.1210169694333922e+17,1.0961194271604891e+17,1.0712218848875864e+17,9.605542147422318e+16,8.498865445968771e+16,7.098328292726831e+16,5.6977911394848904e+16,5.780507230567834e+16,5.863223321650778e+16,7.569293499277504e+16,9.275363676904229e+16,1.1515072061321907e+17,1.3754780445739582e+17,1.5906424372093565e+17,1.8058068298447546e+17,1.933822800093105e+17,2.0618387703414554e+17,2.0409522705481485e+17,2.0200657707548416e+17,1.834738943384786e+17,1.64941211601473e+17,1.3607559493908938e+17,1.0720997827670574e+17,8.216798525946797e+16,5.7125992242230184e+16,4.0323914479098664e+16,2.3521836715967148e+16,1.1760918357983574e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
